"gene","log2FoldChange","baseMean","stat","pvalue","padj","significance","effect_size","regulation","cell_type","comparison","group1","group2","total_samples","group1_samples","group2_samples","genes_tested","analysis_date"
"Zbtb37",0.310930962195512,5.11579906439828,0.942816616240608,0.344008757080847,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rhob",0.195023886726648,7.58680242920656,0.942506745320485,0.344081826638675,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Dgcr2",-0.311521181144954,5.01685666293972,0.942344880478192,0.344128815864583,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Stmn4",-0.603010192527019,4.79467165922609,0.97635541831936,0.344139927369375,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Arpc1b",0.225519303071892,6.59759709734404,0.94107346805692,0.344440497572234,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mak16",0.364388107119,4.58795601066759,0.941042106542945,0.344459614488216,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Atf7ip",-0.230073814609285,6.28060022642469,0.940883716067129,0.344488340395354,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ankrd9",-0.516170594739837,3.32639842287759,0.940892673064995,0.344490964046401,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Fam53c",0.333823462986025,4.44628026212005,0.94089168892008,0.344501275513712,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rnf121",-0.378270115846429,4.33850698338506,0.940733182939865,0.344550072684697,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Itpr2",0.311998455363394,5.19256793652758,0.940558573272857,0.344572697924094,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Trnau1ap",-0.281828212498596,5.55406722041133,0.938909787739161,0.344984471512058,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pskh1",-0.559210058813749,3.78432939557734,0.938730725245522,0.345070868492628,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Myo18a",-0.22038418072243,6.21991284885152,0.938157369800017,0.345171534693088,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tcim",-0.206133166447401,6.16450232326559,0.937869043057453,0.345243965575594,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Leng8",-0.263738875356954,5.99483713871387,0.93773978264453,0.34527672233569,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Stard7",0.283874455365881,5.20152874534987,0.936586419197994,0.345568883050606,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rell1",0.267464953149979,5.26354608714415,0.936541272707906,0.345579884099689,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"E430024I08Rik",0.500431967632379,3.42825954515934,0.936021913245111,0.345780396442113,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ankrd28",0.360045107851841,4.51804909177646,0.934521524541147,0.346098041164174,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mapk8",0.297277538529912,4.96741051352708,0.933972084257698,0.346228607147615,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Haus4",-0.396919210450239,4.09241418748741,0.933781544178646,0.34630709562962,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Uqcrb",-0.168918234951562,8.79785246608913,0.93360798241728,0.34631460622541,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"9530026P05Rik",0.339063275042624,4.46670419227109,0.933119874653561,0.346452936529055,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Trappc5",0.31198566133858,5.07242598203152,0.932687549936811,0.346551590713641,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Fam222b",0.322046494717017,4.72189077216572,0.931975589037044,0.346735477024326,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tmem173",0.698464807632141,3.33658450642574,0.931980227692899,0.346790006465521,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Siah2",0.20996681333962,5.91184750300939,0.930233410358457,0.347168297902354,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Map3k1",0.300965607509536,5.2103759659711,0.930093626697282,0.347206041154281,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Emc7",-0.197459482516479,7.01913636678738,0.929673352151532,0.347308937781969,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Etnk1",-0.203461251947524,6.78536915290423,0.929231968203542,0.347420848958146,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rbbp4",0.183957429299576,6.80207552383582,0.929046276125125,0.347467825876232,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Acads",-0.325867862453334,5.37005454044183,0.928855702124583,0.34751928090769,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Dusp12",-0.48223921983897,3.64252060516662,0.927634953145625,0.347870028345806,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tmem167b",-0.279623174686069,4.99246799091512,0.927384475299363,0.34789549898382,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tspan5",-0.351711966043151,4.31841836221412,0.927369682999674,0.347917855819289,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Chpt1",-0.210871592359756,6.60733469639697,0.926202938956704,0.348189249770612,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ak2",0.294233780779978,5.08201321671273,0.926048622207248,0.348232525117699,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Caly",-0.567779507449357,4.79680330993009,0.949852192532539,0.348713812750004,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rhoj",-0.164090040482624,7.82374176768979,0.923361620503991,0.348911597982155,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lsm10",-0.298782068010851,5.22557519400466,0.923110067592758,0.34898014695796,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Slc37a3",-0.3647689442265,4.21972249589241,0.923104942840295,0.349006704809481,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mtf1",-0.360158971255008,4.58878622190739,0.92274443795121,0.349084417887347,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Stx4a",-0.206654906533477,6.24788359396432,0.922581242530598,0.349111403523993,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Isg20l2",-0.394456967557137,4.03772355262514,0.922208484405841,0.349243849815338,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Szrd1",-0.222893115574322,5.85002507458492,0.922061693554811,0.349244630899882,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tmem63b",-0.246649536934112,5.51647779272308,0.921589429118467,0.349366239646406,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zdhhc7",0.461474719978525,3.82311832970574,0.921524967366691,0.349433550871182,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Nsg2",0.325161054141115,5.30516033030124,0.92112973482806,0.349484130010191,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Hey1",-0.480418821470114,3.57428349054287,0.919024210749953,0.350061219120442,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tcof1",0.313086562451163,5.0239804043926,0.918796174608399,0.350082646464152,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tusc1",0.317550861897841,5.1272242238938,0.918686975842418,0.350109851847099,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ldhb",-0.220794532883313,7.50777758537032,0.917289938505003,0.350463631873026,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Chchd4",0.296117483179805,5.12115311916487,0.916048379065364,0.35078642150297,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Amt",-0.428103975423711,4.07350209039751,0.915861300424116,0.350866721980653,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mrpl41",0.225219138739711,5.7467684591583,0.91548249995697,0.350929128175822,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ptpn12",0.249381225093345,5.27666285212816,0.913400317769351,0.351466295733464,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Arpc2",-0.148034618775445,8.5568032495682,0.913321864674068,0.351483031370727,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tnfrsf1a",-0.244751590665771,5.33104114869275,0.912894604770669,0.351596775635824,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pld2",-0.368570912143388,4.07255565768858,0.912869266396668,0.35163601167887,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Foxk2",0.285440313909522,4.848446027693,0.912695531435033,0.351651373638354,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Nfyb",-0.27479789145761,5.28213853953347,0.912394837616655,0.351725911681016,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Mapre3",0.249520400270195,5.42586729779126,0.912386794489103,0.351726711087232,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gm2a",-0.254251925602904,5.43163226788911,0.911464109353995,0.35196502423845,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ctc1",-0.334657948701341,4.45807010099201,0.911498237071293,0.351972628521717,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rab33b",0.31293301578298,4.73446339940852,0.911105677040609,0.352063045777721,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Nsun2",0.288432823558446,5.19433147555251,0.910970071376197,0.352093236692686,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Tmem121",0.551521621646443,3.45870654720663,0.910658370813323,0.352242697142861,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Edf1",-0.179775752334881,7.72371887585701,0.909547247516944,0.352457012082659,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Zc3h15",-0.186945788456628,6.58030349081284,0.909137178878654,0.352563550894229,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Rnf168",-0.330968324168245,5.03411506183823,0.908713400273518,0.352678997798045,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Lyz2",0.753487447486999,5.05478166118484,0.984157740015387,0.352734264118173,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Dpm2",-0.263990888630529,5.32824871050431,0.90837006203533,0.352765118247446,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cmc2",0.2679710159641,4.99141841875148,0.908189838683444,0.352813457352783,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"C1qtnf12",0.296930946630505,5.05219078150428,0.908096743008736,0.352837029575973,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Cd2bp2",0.330041709897283,4.38317754011969,0.907658046982709,0.352963567972349,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Nufip2",0.199221094324281,7.17249666039433,0.906981702657753,0.35312123384244,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Josd2",-0.298215363388791,4.91189040898995,0.906807738887188,0.353174080825473,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Plod2",0.370693412078378,4.54470728195046,0.906593404397664,0.353234267378343,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Klhl26",-0.333490862207565,4.6627387798736,0.906478758731842,0.353264631336933,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Gtpbp1",-0.362965174609147,4.37641109199393,0.904335895185662,0.353830769568823,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Ndc1",0.496934945665448,3.42527686759877,0.903799765508897,0.354019310643501,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Pgs1",0.383770351299397,4.10056416287204,0.903399042716055,0.354083441032157,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Hadh",-0.195520474201043,6.51493675407218,0.901651026151138,0.354507323392056,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Foxo4",0.357597604747582,4.09857461393337,0.901494623092289,0.354579513040019,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Surf6",-0.612952815154014,3.45753967747732,0.900914854525335,0.354717395768652,0.999925946559358,"Not Significant","Medium","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
"Nicn1",-0.325649468955383,4.53896932552264,0.899970285545702,0.35496183489511,0.999925946559358,"Not Significant","Small","Not Significant","VSMC","Dep_vs_Naive","Dependent","Naive",6,3,3,9979,2025-05-29
